id,biomass,growth,ratio
483,0.09325250630064047,1.3193813647088348,0.07067896272827813
484,1.5260668755014284,0.6145095160289725,2.4833901440014126
485,2.469046512441619,0.9005023787158255,2.7418545145462456
486,2.20194452119312,-1.3937907702462917,-1.579824295151576
487,0.8135818388740355,-0.16550325978022673,-4.915805525247044
488,0.25218470504868007,-0.5653508238609556,-0.44606763518346493
489,0.46787016940918136,-0.4930448273426223,-0.9489404278529288
490,0.24940918233516707,-0.16859220239177014,-1.479363688218489
491,0.9733274867594336,-0.46475406071109815,-2.094285061802777
492,0.4582713653787595,0.25211309491169737,1.8177213902327014
493,0.22567941965662555,0.38807688531533235,0.5815327534213987
494,2.92226652720464,0.6140602832963448,4.7589245008936
495,0.524641079465969,0.225647169479824,2.3250505675537814
496,0.22588998424775536,1.4666619167998987,0.15401639713985582
497,0.6120181539347026,-0.7280954883136618,-0.8405740232674628
498,0.48218239910395366,0.7398981637801602,0.6516875195911698
499,0.7800396939249761,0.07803794960167437,9.99564568144727
500,0.4927823061524299,0.04091868671955118,12.042964856860271
501,0.64861975602368,0.48692410364176353,1.3320756790895654
502,0.2882278500656641,-0.20046194578462073,-1.437818279861158
503,1.2451080015978961,-0.11637957846793684,-10.698681143109052
504,0.8165594298144242,0.46901135586591214,1.741022727065641
505,1.033810788020541,1.0880993534120245,0.9501069776199689
506,1.1683182661369809,0.8445448094447396,1.38337037072682
507,0.5480864591204009,-0.5058452943892039,-1.0835060940562908
508,-0.20109233960327577,0.5514436610796885,-0.36466524832210584
509,0.652562720575367,0.6508475042377573,1.002635358246658
510,2.1579163139361714,0.12094584124740795,17.842005079959034
511,0.6464600706266593,-0.4222106951356716,-1.531131442368906
512,0.8829129571995623,1.1921091295203343,0.7406309836372259
513,0.35431770253709355,1.0394032771993984,0.34088568923101586
514,0.22649501653097195,1.494997916278899,0.15150189446064632
515,0.6208205543343233,1.6506638264556635,0.3761035677793709
516,2.2234320725161227,1.305457948305537,1.7031816883891977
517,0.18475312498200194,0.1554799600686868,1.1882761283215089
518,0.38626444185028885,-0.4980106136107719,-0.775614879067979
519,2.8896839555634375,1.3566338567876253,2.1300396869100133
520,0.9218728026262843,0.11357016369483997,8.117209420454234
521,0.09439283874983964,-0.2960086417906003,-0.3188854155704486
522,0.8572253270581713,0.01027866333365729,83.39852169797246
523,2.74385791899475,0.6911724739868103,3.969859944172359
524,1.3052749917084994,0.3397185212080175,3.8422249898740417
525,1.972341548397863,0.27836889250421487,7.085351853271462
526,2.275316426311427,0.8569701433274106,2.655070826011413
527,2.3665959983854195,0.2080166567642488,11.376954303556326
528,0.49761157857688254,0.151391337279909,3.2869224059818123
529,2.10808928188603,0.5115891982888269,4.120668084739097
530,0.3678277892465992,1.1620711732615434,0.3165277632816845
531,1.8976775435310467,0.36904740310173745,5.142096997788392
532,1.4324689652898173,0.15943104812310502,8.98488081307559
533,1.1105030608804258,0.1662200995146516,6.680919239748979
534,0.7758846686796058,-0.15706678751418263,-4.939839166249873
535,0.2719819462858769,0.7883152994926577,0.3450167039266122
536,0.7755678720926301,0.4624655535887373,1.677028410168532
537,0.3366838729307,0.6839244888609648,0.4922822305886821
538,1.8380091307666513,0.597603426912023,3.075633518810521
539,0.3866886245869803,0.15167326111815882,2.549484475617203
540,0.5212492720558645,0.705851939164253,0.7384682865262608
541,0.17415353822620744,1.0968756476839254,0.1587723627504504
542,2.058230390738479,0.548848952167907,3.750085306000208
543,0.2914078671071132,-0.036507997956486016,-7.982028142283864
544,1.7783950655161962,1.1476703498439222,1.5495695830758802
545,0.33269087848674395,0.4349389485666132,0.7649139714508474
546,0.5223624317762625,0.7291735483166917,0.7163760026431899
547,1.223613576005265,0.5189718830522229,2.357764680446351
548,0.38610385373356554,-0.7709773921310288,-0.5007978932642251
549,0.5430418402667652,0.4755011587165143,1.1420410451418426
550,2.7812920398676804,0.34391929291067347,8.087048610529878
551,0.2137399750868671,-0.3024593404855729,-0.7066734151563171
552,0.5969786757274842,-1.4193864142567894,-0.42058925584409695
553,2.1825925182957917,0.5499843493061753,3.9684629590809433
554,0.6251991440719402,0.5265388012301883,1.1873752563177589
555,0.6936371277160702,0.32904633441439235,2.1080226556863013
556,1.9392691854750013,0.3094058925004419,6.26771898170049
557,0.376838476353175,0.5332733907448081,0.7066515653947316
558,0.7775239931347053,-1.3377647859081736,-0.5812112871597712
559,1.0138063912494366,1.164027768972892,0.8709469123266649
560,0.4065919127467012,0.009636626576475238,42.19234910889524
561,0.4711969056663953,0.5683827358531115,0.8290134023144712
562,0.553072260619865,-0.35670223912669996,-1.5505152476023982
563,0.489256119853568,-1.7333197364183888,-0.2822653602644211
564,1.1439593199299365,0.5432125613104152,2.105914703390352
565,0.35839567353954194,0.22020536893318035,1.6275519315257676
566,0.3618977192973873,-0.2540437705858541,-1.4245486849089415
567,0.2891478666193713,4.275929324328933,0.06762222775156611
568,1.7111603707939091,0.546601480331851,3.130544706456036
569,3.2766461067219956,1.1444975087703821,2.8629560847557785
570,2.0258098706737617,0.7631686970987995,2.65447191214068
571,0.2947634408054197,0.39876229777406114,0.7391958629259198
572,0.24992636288064715,1.280567661851805,0.19516841657490658
573,0.4647065464629376,-0.2676867818415615,-1.736008566676214
574,0.26870526002066275,0.7322950676459824,0.36693577751989515
575,0.6176831300732155,0.11507846007061373,5.367495617287515
576,1.9777632081632912,0.15205985525867532,13.006478302894845
577,0.39630171399182806,-0.8428074232606206,-0.47021621197714586
578,0.3652073615987218,0.21870571308341538,1.6698574374206219
579,0.47222648286413615,-0.034514234901336927,-13.68207883541536
580,0.9276528525052555,0.3456011670391679,2.684171643436963
581,0.36324382125459276,1.222599100343805,0.2971078754699276
582,0.9731021844322141,0.49686095533370933,1.9585000068653902
583,0.2573432467621303,2.180171863804174,0.11803805518024298
584,1.825747120440645,0.579899018679214,3.1483880152082198
585,-0.030311257255811075,-0.8398087359785811,0.03609304828258437
586,1.1338117430412389,-0.8888015813797934,-1.2756635078001175
587,0.3657640849680813,0.16840574204349548,2.1719216965512524
588,0.1857234979282272,0.7918735830060861,0.23453680222945356
589,1.6304937393212526,0.4912555480647502,3.3190337406761348
590,0.23816885801061488,0.1281108578235307,1.859084093704892
591,0.6404084830589649,1.1176132128067167,0.5730144165445895
592,0.9091989827523023,-0.6112716248363124,-1.4873894776250567
593,0.17885569023193948,0.16056063500838325,1.1139448359967
594,0.7034276925236531,1.5086730848177163,0.46625587716946904
595,0.8839924778372582,0.17162504146120072,5.150719675351702
596,0.24378147462407965,0.7584150118106798,0.32143545529519907
597,0.692057594763687,0.2858543349742374,2.4210148669813196
598,0.22712738595516846,1.1556496638904021,0.1965365396209802
599,0.6526626296425302,-0.13731297343377236,-4.753102444157012
600,0.08909061377684019,1.1277844522292266,0.07899613583139925
601,0.3124118756928518,0.13078963093312748,2.3886593567389713
602,0.13535336512817273,0.8147280770972997,0.16613317858199703
603,0.34916828431989194,0.3787407455297328,0.9219189866448649
604,1.5280564275283244,1.0618760938648417,1.4390157536805979
605,0.3237418980785142,0.1632945586071418,1.9825639068438325
606,0.5007050438128552,0.4906991380747986,1.0203911214870147
607,1.215025051231969,-0.6319628364894583,-1.922621048385393
608,0.8498665599983732,0.5420815955829986,1.5677834608724497
609,0.4176274706141458,0.9765448064151002,0.42765827832033415
610,0.9030628917141293,0.4388928820011839,2.0575929315520165
611,0.35130156656347195,-0.3107161449492568,-1.1306189661333599
612,0.33913159149409244,-1.2954653670708953,-0.2617836031084984
613,0.6910388531314595,-0.09534290663900169,-7.247931466448264
614,0.12866392859835202,-0.35957048684788695,-0.35782672189328524
615,2.7870896952868036,-0.25624001906243404,-10.876871245500947
616,0.374485219759925,-0.1167421980941955,-3.207796545493901
617,1.120240636952434,0.41349608222735357,2.709192868087416
618,0.9387469346061021,0.5217787201650698,1.7991284395598204
619,1.0381755353245634,0.3834828404007137,2.7072281363091504
620,0.48338824988634027,0.10172202603460298,4.7520509444228445
621,0.21419326621696738,0.141556106574442,1.5131333532709639
622,2.9855652698533532,-0.027785268199396473,-107.4513748950677
623,1.447497458778883,-0.6302529136204443,-2.2966930060883555
624,0.37328201727342714,1.2229913780340311,0.30522048149961706
625,1.6393597785750702,0.7304457051613987,2.2443280410730027
626,0.4576981781580064,0.694510787242344,0.659022417744386
627,0.6629638963142703,0.5333973573327262,1.2429081006877247
628,0.24236753985966983,0.5566670525959542,0.43539048831687827
629,3.0164481615990684,-0.6106608528458712,-4.939645545545409
630,0.42986046328075017,0.5242128560442804,0.8200112956490326
631,1.3297858881885858,0.5650729250255158,2.3532995995667987
632,2.691385170601759,0.12395060260048948,21.713368988422573
633,2.038901450905852,0.5523359089954213,3.6914157086294996
634,0.12061129391930336,0.5234977238212948,0.23039506846160837
635,0.2658739231953803,0.675420955813735,0.39364180354022354
636,0.7046712195836516,0.5950487105622583,1.1842244291527186
637,0.22500933262049733,0.556938876049459,0.4040108211094162
638,0.36040231383788246,0.17174863631981852,2.0984289689891105
639,0.2912462815861632,1.1944658529386063,0.2438297259562872
640,0.6211101069527621,0.5977472255072097,1.0390848847951208
641,0.27785450614860635,0.658987538407706,0.421638483210136
642,1.78202316681184,0.6123985149225083,2.9099077208528725
643,0.3661496860535301,0.580662674076416,0.6305721073528902
644,0.5580523297802069,0.5323644847477872,1.048252364251138
645,0.18621937488732218,0.9664045152183384,0.1926929892760796
646,0.7992266631518036,0.5800132760706789,1.3779454645696971
647,0.6288740407254486,1.5051185773569806,0.41782358558736576
648,0.7280568607571671,0.06833865202293626,10.653661423008636
649,0.2618770780672672,0.33615388532301027,0.7790392718966478
650,0.23493898738663846,-0.5637500652848215,-0.4167431666157609
651,2.0792815461058023,0.16902403752275688,12.301691384137325
652,1.5859306818654624,0.4085079392210743,3.882251798800895
653,2.564033803808743,0.777696004123049,3.296961525088478
654,0.7765992688812615,-0.4107376708799405,-1.8907427390760638
655,0.7511847965331684,1.1540973686565508,0.650885113279133
656,2.685724792650584,1.011293619091608,2.6557319674013464
657,0.8989961401475276,0.9033103676697161,0.9952239809520642
658,2.417002326425208,1.753179974787982,1.378639022338539
659,0.2629966246094468,0.5752879364963689,0.4571565088104481
660,2.5301929917271084,1.1071623652972298,2.2852953379135594
661,0.3478765754532836,0.5201987737830328,0.6687377844500221
662,1.0047088325412827,-0.5275447759547867,-1.904499633652692
663,0.4095758350339062,-0.3077399244225795,-1.3309154988661418
664,0.14754647446692268,0.673311019232611,0.21913568952886733
665,0.19087271947178439,1.429340953700999,0.13353897051473745
666,0.5029401337624445,-0.625090924807636,-0.8045871629270864
667,1.3409589747532304,0.6850829231178504,1.9573673923303354
668,1.335485176162947,0.6381100141262109,2.0928760661931927
669,0.1776003399979017,0.5376499455686956,0.3303270863536425
670,1.5253483038977487,0.5916419025108225,2.5781613800923213
671,1.0272990901724102,0.7642923969863471,1.3441178981017148
672,0.4552598032424756,1.2327129183296288,0.3693153502920772
673,0.30441339905098186,0.49012305485434465,0.6210958575320391
674,-0.3929915752930324,0.08444973258514293,-4.653556183814022
675,0.37086725310875024,0.6195895067739815,0.5985692931433682
676,0.19081078860553216,1.9452237749320507,0.09809194760237672
677,0.7559750820692727,0.1921043683453265,3.9352310860018194
678,0.2991842918268367,0.24383606040845968,1.2269895245422722
679,1.4630911446734745,-0.2723248583399063,-5.372594898579901
680,0.7983343165429415,0.1529529276951928,5.219477185385269
681,0.09333209100029838,-0.7300145756526351,-0.1278496267240407
682,1.8030076021553407,-0.2751963550224099,-6.551713237657227
683,0.5506354667661092,1.3320128560797728,0.4133860001822176
684,0.08546423938186898,-0.5452592199153956,-0.156740567165705
685,1.3883602287566943,-0.009061992046217493,-153.20695733077812
686,0.6802262471859222,0.7759912286902962,0.8765901237492021
687,0.46573112423845137,0.4839217977897282,0.9624098901219965
688,1.3658259196476217,-0.6078599180906643,-2.246941900590827
689,1.1041773063344071,0.6507170062366198,1.6968625312566303
690,0.9430897021845308,-0.0840207058006997,-11.224491548804355
691,0.4049064938132266,1.4139563627546496,0.28636420789139033
692,0.32284119236931835,-0.4850712072242558,-0.6655542270107654
693,0.892463127783425,0.9812311901892199,0.9095339984161358
694,0.30519438274073357,1.2046595358664316,0.2533449274705052
695,0.1910980081214379,-0.14027062218517772,-1.3623523239895565
696,0.2081619509804503,1.4150380267291258,0.14710696606621848
697,0.11421306945368262,0.7062825700471764,0.16171016289705933
698,0.03836498054899476,1.4062076899705134,0.027282584800684195
699,0.9033648241973198,0.6624299653336565,1.363713707821638
700,0.21042485255253437,0.1407192939974966,1.495351821167308
701,0.8468783323949179,0.37697798924055737,2.2464927835733866
702,0.9994144894137245,0.6690079826352756,1.4938752830376574
703,1.5943668162191214,0.5823615264200201,2.7377612426086104
704,-0.04410554300066566,0.23431990452003543,-0.18822789762998743
705,0.6078038563200419,1.3185427303752308,0.4609663701585712
706,1.5878553606754795,-0.08067530548073601,-19.682049559200422
707,0.24337523446382206,-0.3579164952125955,-0.6799776979243772
708,0.558506554003908,-0.5383839948969179,-1.0373758493895104
709,0.6098890930068503,0.6746459790881438,0.904013529927475
710,1.5262460261567576,0.8485081333578406,1.7987405967658476
711,0.35340434884215566,-0.583041564811706,-0.6061392020246241
712,2.044685213853753,-0.5145661869980475,-3.973609742572361
713,0.387459991869448,0.13787962450013322,2.8101323402507066
714,0.7066173773921366,-1.1041256074688475,-0.6399791587227304
715,0.7719154023510768,-1.3254190086860602,-0.582393490128308
716,0.014978530698051107,0.9947026724261081,0.015058299442905933
717,2.0747318983331047,0.14925619339839208,13.900474419813627
718,1.2690495789814222,0.3523549293059328,3.601622890535945
719,0.3493508646341807,-0.1510023183354803,-2.313546364619591
720,0.3104360328762832,-0.0580981131222974,-5.34330662723608
721,0.4101371254857061,0.5906224015681848,0.694415119366849
722,2.408272446250055,-0.17353429984702037,-13.877789280695943
723,1.1608831348851547,0.008000405866097349,145.10303031056614
724,1.0334788265879846,0.5697954354219734,1.8137716842582658
725,0.8076072690639592,1.0797200429425755,0.7479783989773648
726,0.19960762658720652,-0.17375781894153974,-1.1487691765650203
727,0.13961315595225748,0.1397034428757412,0.9993537244206355
728,0.514443426520169,0.7158074716435835,0.7186896573445126
729,0.41323914332600575,0.4439056408119306,0.9309166303229804
730,0.48021958081330046,-0.4809265353138127,-0.9985300156082032
731,0.5217194051559132,0.6842497348483669,0.7624692836330127
732,1.4090525658505544,0.41168027184658,3.4226866386632753
733,2.8340357235450693,-0.04035526263489142,-70.22716588876177
