"","id","Croot","Cveg","ratio"
"80375",80375,0.437155842124798,-0.241765564436764,-1.80818076032966
"80376",80376,0.532103122664286,0.472333628382347,1.12654084039419
"80377",80377,0.340170220701991,0.470041486932897,0.723702545751145
"80378",80378,0.681907495868564,-0.025351545878415,-26.8980636975341
"80379",80379,-0.377694034286444,0.734583588354359,-0.514160730343253
"80380",80380,-0.488985646026334,0.784997203518818,-0.622913870055095
"80381",80381,-1.0761280858153,0.677414479179693,-1.5885814651001
"80382",80382,0.253312722765481,0.326246504055549,0.776445784450001
"80383",80383,0.300167957355835,0.188642258615974,1.59120209627525
"80384",80384,0.553985858953246,-0.116781406273521,-4.74378479101134
"80385",80385,-0.0950918404701549,0.365545680144162,-0.260136682322858
"80386",80386,0.415818458677298,1.03617598533735,0.401300999599908
"80387",80387,0.57897926637355,0.978688442657365,0.591586904614392
"80388",80388,0.454136760796709,0.528178766490229,0.859816390981538
"80389",80389,0.19570076542239,0.67223150617084,0.291121084962439
"80390",80390,-0.0853093624657315,0.4825473803538,-0.176789608521309
"80391",80391,0.301740500667571,0.47165905223883,0.639742838042216
"80392",80392,0.607197227448069,0.32751036911542,1.85397863612093
"80393",80393,0.643169035634765,0.778994688222205,0.825639821887083
"80394",80394,0.734688145203178,0.436207520990274,1.68426290205931
"80395",80395,-0.0366549349342642,0.952635320547816,-0.0384774048826845
"80396",80396,0.4894561730805,0.405686912892494,1.20648745997435
"80397",80397,0.908274305103693,1.79353885793189,0.506414623294539
"80398",80398,0.666229827075381,-0.365751206092912,-1.82153829154056
"80399",80399,0.699264909595752,0.514718766374263,1.35853781769305
"80400",80400,0.633221499695929,2.24053156523805,0.282621101849396
"80401",80401,1.48797958012741,1.2221297783943,1.21752992720822
"80402",80402,0.653209437523451,0.459780629685862,1.42069803586494
"80403",80403,-0.534176437707459,0.71524164267033,-0.746847506967197
"80404",80404,0.485861685680929,0.802276235296635,0.605603985641287
"80405",80405,0.485221069665264,0.661603649251636,0.733401440899118
"80406",80406,-1.10817603562113,1.10612780109575,-1.00185171598015
"80407",80407,1.26988858620358,0.19480206804097,6.51886604169162
"80408",80408,0.505013860855014,0.189235862076263,2.66870061157588
"80409",80409,0.505393719991275,0.174942433741103,2.88891442278211
"80410",80410,0.57429642652646,3.87013639889654,0.148391779341474
"80411",80411,0.446144199829597,0.967764812985221,0.46100477496531
"80412",80412,-0.510881459393717,0.062988046717207,-8.11076840797089
"80413",80413,0.411506519277431,1.11093837113399,0.370413454040107
"80414",80414,0.30842786094654,-0.0163762404662132,-18.8338624840589
"80415",80415,0.368707398538852,0.816255468542386,0.451705884675131
"80416",80416,0.424035071766845,0.358724359901112,1.18206377700064
"80417",80417,0.610240338208802,0.142243384587399,4.29011401815913
"80418",80418,0.78519228616782,0.589472111200351,1.33202618283148
"80419",80419,0.392109716968329,0.410271915613207,0.95573131390743
"80420",80420,1.85087876195326,0.30853555426724,5.99891563988152
"80421",80421,0.865759918198138,0.845485746371785,1.02397931829526
"80422",80422,1.6677847757562,0.59933843300041,2.78270954092986
"80423",80423,-0.915273272488025,0.476746209397314,-1.91983335042156
"80424",80424,2.07092265409612,0.351066144287986,5.89895291184018
"80425",80425,-0.781185155062354,0.139782382018502,-5.58858093403326
"80426",80426,-0.624587560503025,0.909935413013475,-0.686408674253648
"80427",80427,1.06040271832143,2.01401834371785,0.526510953402708
"80428",80428,0.877358740396391,0.407167809040506,2.15478414775445
"80429",80429,0.525368916282298,0.834002648515745,0.629936748063432
"80430",80430,-1.51027888351017,0.677009231336525,-2.23080988205823
"80431",80431,0.442237506258252,1.37126639793072,0.322502984777868
"80432",80432,-0.414238147903997,1.7363525818888,-0.238567991446408
"80433",80433,0.619132548731058,0.300123046797106,2.06292903973354
"80434",80434,0.427896338991057,0.360029835333392,1.18850244340117
"80435",80435,-0.181788832853301,1.74629948172469,-0.104099459889756
"80436",80436,-0.89385984562413,1.00122675291544,-0.892764643994312
"80437",80437,-0.517526836673946,0.198602749786036,-2.60583923048146
"80438",80438,0.496841490949092,0.198243238401699,2.50622162427727
"80439",80439,0.919009200890034,0.28416486594381,3.23407046764098
"80440",80440,1.06751895742784,0.117672204887196,9.07197208084271
"80441",80441,0.486048787119791,0.347560795885984,1.3984568825744
"80442",80442,1.37895490242317,0.961521345094796,1.43413862776725
"80443",80443,0.571005527389479,0.712236805508119,0.801707413845478
"80444",80444,1.59967171260883,0.767278356349729,2.08486489859971
"80445",80445,-0.798392904360199,0.569576009703107,-1.40173197388767
"80446",80446,-0.552133567659121,0.807408912594676,-0.683833877786651
"80447",80447,0.573586798795769,1.25333646119008,0.457647899472366
"80448",80448,0.407157523791846,0.451369721067459,0.902048818934832
"80449",80449,0.650305004751924,1.2815089163399,0.507452579112171
"80450",80450,0.229626807897359,0.371613882183888,0.617917733718385
"80451",80451,-0.8200787453288,1.9023104732863,-0.431096162716326
"80452",80452,0.575008684243675,2.24711430627881,0.255887598880487
"80453",80453,-0.149952257014113,0.484758538100804,-0.309333916224764
"80454",80454,0.663386930440573,1.51852172716344,0.436863640851398
"80455",80455,0.335190903802336,0.220601966827509,1.51943751283244
"80456",80456,0.152733106604739,1.9200229125651,0.0795475437325337
"80457",80457,0.41197248090929,1.63182541398187,0.252461125669089
"80458",80458,0.259683869028521,2.08705256754623,0.124426127576573
"80459",80459,0.650864953843721,1.78171036504074,0.365303455945736
"80460",80460,0.476943146993448,0.100398599069623,4.75049603692881
"80461",80461,0.6830522137238,0.166002708700518,4.11470523023863
"80462",80462,0.283127583768285,0.438299457418783,0.64596836472413
"80463",80463,1.04169063888875,0.244226082672011,4.26527186405274
"80464",80464,1.00833702227212,0.169747953444378,5.94020135036577
"80465",80465,2.10945995195388,1.4094693908788,1.49663409904818
"80466",80466,1.24711964801639,1.15042574905939,1.08405053436613
"80467",80467,1.35473139547743,0.275158835476,4.92345227851349
"80468",80468,0.466355414066425,2.01695087721237,0.231218032791644
"80469",80469,0.950493786549745,0.363457670398614,2.61514301103431
"80470",80470,0.468940094079289,1.06091704283611,0.442013913572063
"80471",80471,1.02160819865584,1.41115644744372,0.723951054829149
"80472",80472,0.66622955586868,-0.0395884154363866,-16.8289018018219
"80473",80473,-0.491185280549074,2.97700156619819,-0.164993289263313
"80474",80474,0.340916074364626,3.17061898842091,0.107523507431719
"80475",80475,-1.19710129301053,0.0752906171452972,-15.8997407432634
"80476",80476,0.823207511888588,0.407027988997101,2.02248379507497
"80477",80477,1.31828210331931,0.349086144402669,3.77638048503777
"80478",80478,1.55989175973732,0.400272556871515,3.89707396362434
"80479",80479,1.10047160645939,2.98248593344523,0.36897797039672
"80480",80480,0.484480142587157,0.258164145050177,1.87663605452645
"80481",80481,0.44452187516006,0.314574099317357,1.4130911480783
"80482",80482,0.726163496452452,0.845869760339314,0.8584814477363
"80483",80483,1.18410790820918,1.34554240752425,0.880022734019881
"80484",80484,0.40638868222811,2.58975233051354,0.156921832809983
"80485",80485,-0.420425157969844,0.0524532097401057,-8.01524177553594
"80486",80486,-0.136381601966568,2.79029540896673,-0.0488771194362792
"80487",80487,2.42634480102323,0.993561762397384,2.44206741125852
"80488",80488,-0.219216375376608,0.164602094472068,-1.33179578352089
"80489",80489,0.495475057872256,0.26273475399397,1.88583752373935
"80490",80490,0.654540711525268,1.87814791525433,0.348503281455674
"80491",80491,-0.876999104933093,0.681940383074865,-1.2860348597904
"80492",80492,0.0583735851957552,0.835337961424131,0.0698802016566285
"80493",80493,0.794365630437835,0.317996186091412,2.49803508715505
"80494",80494,1.5894476343159,1.57540917577105,1.0089109919891
"80495",80495,0.865221797711304,1.82480797559585,0.47414402462198
"80496",80496,0.890515023785965,2.61404088983455,0.34066606503708
"80497",80497,0.271082675223093,0.4846884913439,0.559292576705216
"80498",80498,-0.769809811860994,0.151182614883434,-5.09192020824974
"80499",80499,-0.19805991189745,0.41763170424508,-0.474245393451312
"80500",80500,-0.317613599624528,0.278002570938532,-1.14248439700493
"80501",80501,0.446207070569206,2.70305119260609,0.165075331088719
"80502",80502,0.324933767701425,0.541634302789048,0.599913569041395
"80503",80503,-0.725150018141424,0.835083143009757,-0.868356671082931
"80504",80504,-0.0388285301683465,1.87880736348025,-0.0206665839846516
"80505",80505,0.43598014221339,0.905925317392198,0.481253955313231
"80506",80506,-0.141307761906875,0.175449230427561,-0.805405424478152
"80507",80507,0.628351199559696,2.85590988545952,0.220017866375568
"80508",80508,0.721671704336023,0.967837990073185,0.745653416933399
"80509",80509,0.465813626117668,0.867778402744882,0.536788683198667
"80510",80510,0.466988607338356,1.32157132941649,0.353358609515646
"80511",80511,0.0256744084924714,0.600837271907753,0.042731051638909
"80512",80512,2.25206552243849,0.773129884902163,2.91292002342333
"80513",80513,1.16421790285046,0.171972792861754,6.76977958825359
"80514",80514,0.395759673578783,0.322654069078661,1.22657580209317
"80515",80515,0.527422214074945,1.65901921414312,0.317912058871095
"80516",80516,0.558006471079734,0.333778272157945,1.6717878832319
"80517",80517,1.78829361464103,0.786826133637501,2.27279387172073
"80518",80518,1.48459887735222,0.422269283477665,3.51576336579722
"80519",80519,0.0380276023185221,1.71214162887881,0.02221054711661
"80520",80520,0.21750254868901,0.493466492182405,0.440764574970599
"80521",80521,1.93134189555642,1.22760439189205,1.57326082271482
"80522",80522,2.2096084467586,1.98878497322252,1.11103436344769
"80523",80523,1.37589038009219,3.68689876071465,0.373183661768217
"80524",80524,0.375993417463449,0.262651138177585,1.43153165096597
"80525",80525,-1.20533648641493,0.715482828891392,-1.68464767810367
"80526",80526,2.34071809404221,1.6920428239928,1.38336811625056
"80527",80527,0.518663480471758,0.633349325439468,0.818921659246844
"80528",80528,0.718888854613735,0.246388416914312,2.91770556269188
"80529",80529,0.235729649859752,0.314702440645125,0.749055677409167
"80530",80530,0.859116555817656,0.376019455443859,2.28476623584155
"80531",80531,2.39078907108235,0.306099733330565,7.81049053871756
"80532",80532,1.11287233056669,0.900120179114553,1.23635971772283
"80533",80533,-0.00616749473593514,0.639615565018061,-0.00964250258006306
"80534",80534,0.631160601953177,0.291168003339078,2.16768530441225
"80535",80535,0.292238839575086,1.46994290526169,0.198809653442328
"80536",80536,1.81646459951058,0.898548725363533,2.02155381031304
"80537",80537,0.181937305152544,1.79109828656464,0.101578627212861
"80538",80538,0.320952495956948,3.20068278229658,0.100276259094522
"80539",80539,-0.667148438508355,0.300855625150762,-2.21750362212453
"80540",80540,0.4386754790504,0.36630399684346,1.19757218821139
"80541",80541,0.480007687709746,1.42390466322732,0.337106619639686
"80542",80542,0.0841561145765507,0.46315115436434,0.181703346269432
"80543",80543,0.525043290642438,0.585083929718082,0.897381151616018
"80544",80544,0.537675287532108,0.40215005608642,1.33700164750584
"80545",80545,-1.48046943524183,0.586112146170196,-2.52591495486928
"80546",80546,-0.760681609551847,0.175992409204379,-4.32224101590922
"80547",80547,-0.952386613085835,2.4649228321439,-0.386375833217256
"80548",80548,1.32350483869319,0.595359783741622,2.22303365937054
"80549",80549,1.03769706379231,0.115217959092387,9.00638296292191
"80550",80550,0.19666249742955,0.603692423196736,0.325766052169683
"80551",80551,-0.754445405055466,0.839127922161067,-0.899082708524926
"80552",80552,1.24072605560272,2.35726011125915,0.526342447181179
"80553",80553,0.242165237061294,1.16292638667879,0.208237804073649
"80554",80554,-0.484011243374979,0.478901259966537,-1.01067022335418
"80555",80555,2.38819535765859,0.765116416945346,3.1213489931287
"80556",80556,0.81079773981819,0.605746403610926,1.3385101999532
"80557",80557,0.542381851362132,1.39291940110254,0.389384950007028
"80558",80558,1.13827531184555,0.740410244622865,1.53735759345866
"80559",80559,1.13929091364275,0.246478298315203,4.62227677418395
"80560",80560,-0.543588981872032,0.383630596535128,-1.41695940517158
"80561",80561,1.56904473262316,1.77274723527564,0.885092189907821
"80562",80562,1.67818487648751,0.795587409235458,2.10936580570099
"80563",80563,-0.566681105465042,0.373208182723641,-1.51840482523575
"80564",80564,-0.137438932070499,0.115501425337442,-1.18993277934853
"80565",80565,-0.809470772245361,1.52556139977033,-0.530605174178649
"80566",80566,1.46129621529199,1.80205901729419,0.810903639263789
"80567",80567,0.662302812718801,-0.238254749726172,-2.77980948325266
"80568",80568,0.051049168909083,0.223627212610669,0.228277982420496
"80569",80569,0.568851563152373,1.38595065724103,0.4104414252992
"80570",80570,0.638312455958709,2.84634370179566,0.224256984690928
"80571",80571,-0.00405538741496425,1.08758653469418,-0.00372879516764575
"80572",80572,0.127069275374389,0.179382530512469,0.70837040268844
"80573",80573,0.568640467851987,0.875128429257159,0.649779448183017
"80574",80574,0.194386684162731,0.0664405158658229,2.92572508851823
"80575",80575,-0.431201312797823,1.90336613944348,-0.226546697381042
"80576",80576,0.629493566370511,1.73824108480251,0.362143992495743
"80577",80577,0.734850868521696,0.269574765607377,2.72596311774958
"80578",80578,0.701616756106605,0.405535045941548,1.7301014132518
"80579",80579,0.496088457050104,0.618075933567532,0.802633511689548
"80580",80580,0.629956435286903,0.6621502523195,0.951379891618522
"80581",80581,0.539119291116971,1.13687884710011,0.474209976280347
"80582",80582,-0.858280274103717,0.439919031155437,-1.95099600908255
"80583",80583,0.50742064558482,0.293450182106816,1.72915430463123
"80584",80584,0.968143558515454,0.26385232316064,3.66926296845991
"80585",80585,0.431884095153555,0.288271790076285,1.49818369337931
"80586",80586,-0.783723296770671,0.384751268965195,-2.03696091471908
"80587",80587,0.490633168678594,0.277669004065391,1.76697132735438
"80588",80588,-0.00613662697852579,0.215162715970238,-0.0285208659448909
"80589",80589,0.56830667260637,0.990532558425842,0.57373850841362
"80590",80590,0.50443254410586,0.077065606104089,6.54549506072198
"80591",80591,0.262881063929547,0.902865125531483,0.291163161025628
"80592",80592,1.84119767477081,0.659083301728417,2.79357354365124
"80593",80593,0.34984161500627,0.616191153323439,0.567748519464119
"80594",80594,0.539129878857132,0.730967221125242,0.737556846977628
"80595",80595,0.478011110058385,2.09885826913815,0.227748160553342
"80596",80596,0.160597900893753,0.436600262435617,0.367837389739167
"80597",80597,1.01220955310919,0.00349349469547633,289.741259495795
"80598",80598,-0.252670209124214,0.697023591650948,-0.362498790788052
"80599",80599,-0.667250068296548,0.534388711388223,-1.24862306047443
"80600",80600,-1.51782548209707,0.244757256189437,-6.2013502918267
"80601",80601,0.10158489963382,0.381753342930943,0.266100877739258
"80602",80602,1.90210281267958,1.53231129505693,1.24132923826612
"80603",80603,0.414918552846814,0.869508275274691,0.477187583655526
"80604",80604,1.00558125360745,0.589982428062946,1.70442576893182
"80605",80605,1.00691878207373,1.36081111355274,0.739940151903164
"80606",80606,0.653566567368684,0.566315129760812,1.15406870313481
"80607",80607,-0.151537397704696,0.567647252446938,-0.266956982618111
"80608",80608,1.6946706317899,0.868040509145616,1.95229440784729
"80609",80609,0.681282507693528,0.571687970815197,1.19170341597717
"80610",80610,-0.533186746114946,2.61832238706429,-0.203636782372229
"80611",80611,0.474362604160242,0.214128386216016,2.21531863450228
"80612",80612,0.447121381282868,0.774629031182492,0.577207105961838
"80613",80613,0.638354727689807,1.76990558545067,0.360671627310144
"80614",80614,0.372510152305007,0.735131024853765,0.50672620214758
"80615",80615,1.49579419604282,0.259601412878131,5.76188773188615
"80616",80616,0.412842325277033,1.16880893382987,0.353216264290743
"80617",80617,2.46445266368681,0.385602182449804,6.39117924081674
"80618",80618,1.80824127277987,0.321109030382684,5.63123768467328
"80619",80619,0.344632224441763,0.391181761427166,0.881002793137456
"80620",80620,0.538592663934785,1.58887289565836,0.338977815913724
"80621",80621,2.2112063285216,0.183557082543631,12.0464233680332
"80622",80622,0.546267956605156,1.18299612557377,0.461766479869245
"80623",80623,0.490243797820017,0.222779530341692,2.20057828952282
"80624",80624,1.19357812247581,0.811105618792886,1.47154463589111
"80625",80625,2.99718429616689,0.515104024544436,5.8186000367938
"80626",80626,-0.167775766250907,1.73799993380984,-0.0965338162488466
"80627",80627,0.715330910875619,0.291778758848153,2.45162092572986
"80628",80628,0.614573072087664,0.242183078146345,2.53763837172922
"80629",80629,1.93524351450252,1.1803172646732,1.63959604118672
"80630",80630,0.851332903591104,0.5237015390734,1.62560703009846
"80631",80631,0.435879228411514,0.474463175209912,0.918678732482603
"80632",80632,-1.00651198533215,0.399994569518099,-2.51631412532617
"80633",80633,-0.0790015241922172,0.502070557782593,-0.15735143789576
"80634",80634,-0.128332876308534,0.471214542022644,-0.272344897841389
"80635",80635,0.46119822993202,0.494952255428352,0.931803471696235
"80636",80636,1.71478778847911,0.691178882803306,2.48096090772365
"80637",80637,0.916171847499694,0.454412521048778,2.01616770018833
"80638",80638,1.11485328492725,1.1079717094182,1.00621096680588
"80639",80639,0.452185778584147,0.432768447806838,1.04486771361385
"80640",80640,-0.560714052563306,2.70600849862652,-0.207210750759986
"80641",80641,1.83453620015247,0.298614002948646,6.14350359339299
"80642",80642,0.404209339595861,0.335383157787392,1.20521657158497
"80643",80643,1.33272772597676,0.260971537886951,5.10679339504863
"80644",80644,1.36843780701523,0.912388077420363,1.49984183362443
"80645",80645,0.175160266828536,0.422118669528712,0.414955033910485
"80646",80646,2.34696315650659,0.657996464815563,3.56683247099883
"80647",80647,0.914323409606962,0.659503514981567,1.38638140485501
"80648",80648,0.369015878091653,0.351820887002542,1.04887427587262
"80649",80649,0.568777571028782,0.092060061441236,6.17833142976822
"80650",80650,3.0434103043379,0.115615013846539,26.3236599043923
"80651",80651,0.121226677013714,1.77747047866222,0.0682017948927923
"80652",80652,-0.691547670006039,0.970241504470199,-0.712758284220853
"80653",80653,0.552255979792939,1.10580229177819,0.499416562887459
"80654",80654,0.60307438733172,0.311870321666248,1.93373445767343
"80655",80655,0.589602051898778,0.191707975824322,3.07552176357587
"80656",80656,1.16671515215817,0.854743745838981,1.36498822932359
"80657",80657,0.588705207065467,0.561890391587624,1.04772250225187
"80658",80658,0.548353232764307,0.850195768111888,0.644972903102174
"80659",80659,0.571668256206279,0.561679875938508,1.01778304813054
"80660",80660,-1.42474189933,0.45785370359926,-3.11178415316919
"80661",80661,0.306308843749583,0.183814657335286,1.66640053731332
"80662",80662,0.458128636353485,0.405766581627263,1.12904476883294
"80663",80663,1.823480999701,0.665503799317407,2.74000088590223
"80664",80664,-0.0303122567148574,0.146589720685561,-0.206782962496245
"80665",80665,0.481410375675248,2.01185347305343,0.239286996853007
"80666",80666,0.460390309526771,0.377337186653822,1.22010320162042
"80667",80667,0.160920074344764,0.796761943403551,0.201967570962736
"80668",80668,-0.0337105478984264,0.732974642529335,-0.0459914244537829
"80669",80669,0.798533569256581,0.615709539732127,1.29693226712712
"80670",80670,0.0730368020130008,0.255188342158436,0.286207439553235
"80671",80671,-0.267958582665518,0.221669689126116,-1.20881922883497
"80672",80672,0.818541999358538,0.386232370013956,2.11929932058507
"80673",80673,0.697070089140238,0.433787797411123,1.60693798511715
"80674",80674,0.107378141494517,3.49609680130941,0.0307137209285223
"80675",80675,0.257234212838909,1.90967237788978,0.134700703543273
"80676",80676,-0.11966740038248,0.682185802322144,-0.175417606134773
"80677",80677,-0.806784940088826,0.450557531080028,-1.79063689858849
"80678",80678,0.481254923030758,2.22250681217762,0.216536984451005
"80679",80679,0.0349370252595935,1.35256698326337,0.0258301627142341
"80680",80680,0.421225549406492,0.462611588222612,0.910538257428596
"80681",80681,-0.688560285922009,0.99598422837521,-0.691336535564711
"80682",80682,0.783949859625686,2.44256380242619,0.320953687615853
"80683",80683,0.465980992888106,0.752523054092556,0.619224873382806
"80684",80684,0.461674912151294,0.766219551913852,0.602536062931478
"80685",80685,0.193847266264472,1.15842914411873,0.167336316811971
"80686",80686,-0.295012350380726,2.16718853377811,-0.136126758601119
"80687",80687,1.5256147257236,2.09377620297961,0.728642690442524
"80688",80688,-0.402625965112692,0.509847448633894,-0.789698891681235
"80689",80689,0.890564703714614,0.880524201239858,1.01140286940509
"80690",80690,1.82226556161545,0.56658185347697,3.21624413212789
"80691",80691,0.361399661047977,3.34528766590164,0.10803246152243
"80692",80692,0.333128225258784,0.355463672435863,0.937165316995623
"80693",80693,-0.575904625165812,2.82491047664186,-0.203866504771657
"80694",80694,0.403737365262519,0.26214568508719,1.54012592321798
"80695",80695,0.227071174124921,0.324772417331107,0.699170132706869
"80696",80696,0.280890017281015,1.15090655722111,0.244059794010759
"80697",80697,0.990937344513396,0.26210837830969,3.78063971439543
"80698",80698,2.09450557877709,0.0885898781266934,23.6427188192054
"80699",80699,2.11823139017491,2.08682235858089,1.01505112855671
"80700",80700,0.19389696712392,0.531410000895064,0.364872634683833
"80701",80701,0.469880143587768,1.00870625928159,0.465824554238834
"80702",80702,1.97200647839403,0.334646711275854,5.89280101058121
"80703",80703,-0.10663146033152,-0.308804844109128,0.34530371645931
"80704",80704,-0.832887197398608,2.35211733143833,-0.354101041757681
"80705",80705,0.139725552725232,1.12498714698754,0.124201910305718
"80706",80706,0.33441196211958,2.90131344346819,0.115262266085883
"80707",80707,0.0420440380294168,0.501629235435877,0.0838149674288497
"80708",80708,0.326708257441615,0.186525188833334,1.75155033743748
"80709",80709,0.498132622765909,0.134784558810115,3.69576921246357
"80710",80710,0.673666238444443,0.279899950887628,2.40681084904835
"80711",80711,0.244592184201096,0.277880199544041,0.880207314527752
"80712",80712,0.446593530690379,0.328443622860427,1.35972660026394
"80713",80713,1.46913603877275,0.447955815825822,3.27964497137815
"80714",80714,0.0989432582097857,2.23797183577322,0.0442111275165358
"80715",80715,0.630189105662397,0.763449810099611,0.825449292573894
"80716",80716,-0.593343154977576,0.522089801606624,-1.13647719827448
"80717",80717,-0.837161609325258,0.759701074751896,-1.1019618599311
"80718",80718,0.203734248150443,0.935352573396822,0.217815456914351
"80719",80719,0.733122897765059,0.432842680530635,1.69373985223985
"80720",80720,1.09888195435855,0.641061753307273,1.71415928136307
"80721",80721,0.732754058254695,0.210752659109749,3.47684371504473
"80722",80722,0.83438187257888,0.905447665569906,0.921513086075168
"80723",80723,-0.497993086172979,0.329332513304085,-1.51212852073662
"80724",80724,0.960640085019555,2.29454355081163,0.418662824978745
"80725",80725,0.695840622209254,0.402452733720907,1.72899961636689
"80726",80726,0.576595236967995,1.14691689881027,0.502734973707435
"80727",80727,-0.505103654003544,0.269042780430918,-1.87741017690396
"80728",80728,0.0286350370304271,0.428107861733108,0.0668874355974308
"80729",80729,0.390137209273579,0.877170432569624,0.444767852161515
"80730",80730,0.304886946290589,0.374050545965861,0.815095578869749
"80731",80731,-0.330281296616571,0.220574997926603,-1.49736506730682
"80732",80732,0.124984858177038,0.352706371993142,0.354359512902329
"80733",80733,0.60488968362004,0.338870308188265,1.78501824740568
"80734",80734,-0.192271763915359,1.92925046332847,-0.0996613801940673
"80735",80735,-1.0745140934631,2.13831629754753,-0.502504748570393
"80736",80736,2.41944021443309,1.58878845832196,1.5228208650184
"80737",80737,1.19684146144997,0.258619674943575,4.62780514170508
"80738",80738,0.59960519201194,0.0219497735477084,27.3171470634393
"80739",80739,0.508100462419429,0.803075541793596,0.632693234916148
"80740",80740,0.21294027623076,0.821029799385143,0.259357548764038
"80741",80741,0.222979273585995,2.96113318891612,0.0753020074951823
"80742",80742,0.447600085268866,-0.535093465444905,-0.836489537200211
"80743",80743,-0.57339635127007,0.543034099149615,-1.05591223860159
"80744",80744,1.51240612163225,2.09558337554079,0.721711261544037
"80745",80745,0.482782915240423,0.108931928045558,4.43196888095574
"80746",80746,-1.14205753303335,0.338957768294095,-3.3693210183118
"80747",80747,0.815909456833104,0.164167422087914,4.96998397401995
"80748",80748,1.74186374134453,0.533411346939097,3.26551684987572
"80749",80749,0.445288888793317,0.287233809663999,1.55026627719838
"80750",80750,0.514542753655561,0.231103218450385,2.22646295064916
"80751",80751,0.319016566969066,3.04960037843356,0.10460930200072
"80752",80752,-0.193529047918634,2.96897447814195,-0.0651838031426085
"80753",80753,1.369471546203,0.392291196868503,3.49095660859821
"80754",80754,1.08708068825419,0.449914333090096,2.41619483599893
"80755",80755,0.588768642111187,0.508609170659878,1.1576052420512
"80756",80756,0.480287516838329,0.763185548102217,0.629319459773106
"80757",80757,0.622241144461587,1.1073341996797,0.561927144164401
"80758",80758,0.42416442014427,1.81736683191727,0.233395048646722
"80759",80759,1.21479659737704,0.260735841033242,4.65910859267777
"80760",80760,0.386560745544796,0.063923488819691,6.04724104835968
"80761",80761,0.617368058074502,2.05740941830577,0.300070590025242
"80762",80762,1.63151188596618,0.269100693002545,6.06283048832856
"80763",80763,-0.206064126387182,0.275149187585975,-0.748917807808513
"80764",80764,1.25823995435689,4.57020381254486,0.275313750976076
"80765",80765,-1.04941519901243,0.342398970089959,-3.06489005716554
"80766",80766,1.47828851730205,1.06159520964881,1.39251619060252
"80767",80767,0.486486237847566,0.29805456613862,1.63220528425426
"80768",80768,-0.244656895424456,0.628065737894887,-0.389540267304633
"80769",80769,0.458075801467834,2.35638981191418,0.194397293330564
"80770",80770,2.04214170027195,0.486418163625839,4.19832533606372
"80771",80771,-0.54866838490496,1.98148668990488,-0.276897335571454
"80772",80772,-0.700820780137786,0.62708572208152,-1.11758369782605
"80773",80773,2.12356446348538,2.99530098121985,0.708965301583998
"80774",80774,0.533672051800411,1.14834309204568,0.464732235075943
"80775",80775,0.40496897036409,0.419328602399015,0.965755658085873
"80776",80776,0.592780110974732,0.313660439098516,1.8898784707387
"80777",80777,0.217945731072335,0.318392064412788,0.68451998473735
"80778",80778,-0.908440913409163,0.14559162665411,-6.23965082530052
"80779",80779,0.571912163968771,0.206921029846238,2.76391512449825
"80780",80780,1.33461215620762,0.361410957240898,3.69278277115998
"80781",80781,0.510692960250369,1.89669028729389,0.269254798040329
"80782",80782,0.336483627323581,0.462510033945808,0.727516383705109
"80783",80783,0.455921716088609,0.154636662785197,2.94834166669726
"80784",80784,-0.0812625814507305,0.240610756420232,-0.337734616106703
"80785",80785,0.308415248704818,1.03589719468278,0.297727660899076
"80786",80786,0.430413607414977,2.10802907125614,0.204178212380393
"80787",80787,-1.11554406423215,1.8004769099544,-0.619582543971865
"80788",80788,0.508776510503339,1.20121478890336,0.423551653878506
"80789",80789,0.65996707915453,2.92597623368672,0.225554490688045
"80790",80790,0.928671128040631,2.21637807895314,0.419003931170114
"80791",80791,0.515569993249703,0.903736963933932,0.570486783018641
"80792",80792,2.39004019057187,1.58887410035788,1.50423509957997
"80793",80793,0.160989576473544,0.523437617253085,0.307562107053732
"80794",80794,0.218291234733929,0.289958963884237,0.752834924672581
"80795",80795,0.527215199254764,0.311205983441371,1.69410367186622
"80796",80796,-0.675703442657001,2.71834687164492,-0.248571457051807
"80797",80797,-0.546974438510433,0.502883366489196,-1.0876765368659
"80798",80798,1.99949840944143,1.06981796391169,1.86900807136426
"80799",80799,1.07642364532775,0.148931062346507,7.22766378194036
"80800",80800,0.596306271007245,0.898763622547059,0.663473972519424
"80801",80801,-0.356098244667237,0.579932743583416,-0.614033693746793
"80802",80802,0.577116972121884,0.517581966737728,1.11502526983195
"80803",80803,0.45639884458015,0.336958585695381,1.35446569387238
"80804",80804,-0.645066152810676,0.175140694245169,-3.68313118542105
"80805",80805,1.50195946161462,1.60067969899098,0.93832605146514
"80806",80806,0.140680390698061,0.19677556767066,0.714928140537828
"80807",80807,0.348657536813827,0.150955158897249,2.30967619365131
"80808",80808,0.590586330165053,1.93281790895762,0.305557149190302
"80809",80809,1.30803537212016,0.247483858472123,5.28533610311194
"80810",80810,0.464631158579341,1.95823898353169,0.237269895292033
"80811",80811,1.81626561027325,1.0710450323299,1.69578827728861
"80812",80812,0.358791562845004,3.16424995341543,0.113389134274216
"80813",80813,0.52276528509063,1.26127920955456,0.414472292201862
"80814",80814,0.58023280038851,0.839606889029637,0.691076750286203
"80815",80815,0.228309126356865,0.983494244183858,0.232140785476914
"80816",80816,0.172831944484418,1.64447460565856,0.105098579138718
"80817",80817,0.466895206547751,2.0279086501378,0.230234831591663
